-1298.19	-222.66	-1862.97	2	46
-1298.19	-222.66	-1847.15	2	47
-1298.19	-222.66	-1831.33	2	48
-1298.19	-222.66	-1815.51	2	49
-1298.19	-222.66	-1799.68	2	50
-1298.19	-222.66	-1783.86	2	51
-1298.19	-222.66	-1768.04	2	52
-1298.19	-222.66	-1752.22	2	53
-1298.19	-222.66	-1736.39	2	54
-1298.19	-222.66	-1720.57	2	55
-1298.19	-222.66	-1704.75	2	56
-1298.19	-222.66	-1688.92	2	57
-1298.19	-222.66	-1673.10	2	58
-1298.19	-222.66	-1657.28	2	59
-1298.19	-222.66	-1641.46	2	60
-1298.19	-222.66	-1625.63	2	61
-1298.19	-222.66	-1609.81	2	62
-1298.19	-222.66	-1593.99	2	63
-1298.19	-222.66	-1578.16	2	64
-1298.19	-222.66	-1562.34	2	65
-1298.19	-222.66	-1546.52	2	66
-1298.19	-222.66	-1530.70	2	67
-1298.19	-222.66	-1514.87	2	68
-1298.19	-222.66	-1499.05	2	69
-1298.19	-222.66	-1483.23	2	70
-1298.19	-222.66	-1467.41	2	71
-1298.19	-222.66	-1451.58	2	72
-1298.19	-222.66	-1435.76	2	73
-1298.19	-222.66	-1419.94	2	74
-1298.19	-222.66	-1404.11	2	75
-1298.19	-222.66	-1388.29	2	76
-1298.19	-222.66	-1372.47	2	77
-1298.19	-222.66	-1356.65	2	78
-1298.19	-222.66	-1340.82	2	79
-1298.19	-222.66	-1325.00	2	80
-1298.19	-99.58	-2575.00	3	1
-1298.19	-99.58	-2559.18	3	2
-1298.19	-99.58	-2543.35	3	3
-1298.19	-99.58	-2527.53	3	4
-1298.19	-99.58	-2511.71	3	5
-1298.19	-99.58	-2495.89	3	6
-1298.19	-99.58	-2480.06	3	7
-1298.19	-99.58	-2464.24	3	8
-1298.19	-99.58	-2448.42	3	9
-1298.19	-99.58	-2432.59	3	10
-1298.19	-99.58	-2416.77	3	11
-1298.19	-99.58	-2400.95	3	12
-1298.19	-99.58	-2385.13	3	13
-1298.19	-99.58	-2369.30	3	14
-1298.19	-99.58	-2353.48	3	15
-1298.19	-99.58	-2337.66	3	16
-1298.19	-99.58	-2321.84	3	17
-1298.19	-99.58	-2306.01	3	18
-1298.19	-99.58	-2290.19	3	19
-1298.19	-99.58	-2274.37	3	20
-1298.19	-99.58	-2258.54	3	21
-1298.19	-99.58	-2242.72	3	22
-1298.19	-99.58	-2226.90	3	23
-1298.19	-99.58	-2211.08	3	24
-1298.19	-99.58	-2195.25	3	25
-1298.19	-99.58	-2179.43	3	26
-1298.19	-99.58	-2163.61	3	27
-1298.19	-99.58	-2147.78	3	28
-1298.19	-99.58	-2131.96	3	29
-1298.19	-99.58	-2116.14	3	30
-1298.19	-99.58	-2100.32	3	31
-1298.19	-99.58	-2084.49	3	32
-1298.19	-99.58	-2068.67	3	33
-1298.19	-99.58	-2052.85	3	34
-1298.19	-99.58	-2037.03	3	35
-1298.19	-99.58	-2021.20	3	36
-1298.19	-99.58	-2005.38	3	37
-1298.19	-99.58	-1989.56	3	38
-1298.19	-99.58	-1973.73	3	39
-1298.19	-99.58	-1957.91	3	40
-1298.19	-99.58	-1942.09	3	41
-1298.19	-99.58	-1926.27	3	42
-1298.19	-99.58	-1910.44	3	43
-1298.19	-99.58	-1894.62	3	44
-1298.19	-99.58	-1878.80	3	45
-1298.19	-99.58	-1862.97	3	46
-1298.19	-99.58	-1847.15	3	47
-1298.19	-99.58	-1831.33	3	48
-1298.19	-99.58	-1815.51	3	49
-1298.19	-99.58	-1799.68	3	50
-1298.19	-99.58	-1783.86	3	51
-1298.19	-99.58	-1768.04	3	52
-1298.19	-99.58	-1752.22	3	53
-1298.19	-99.58	-1736.39	3	54
-1298.19	-99.58	-1720.57	3	55
-1298.19	-99.58	-1704.75	3	56
-1298.19	-99.58	-1688.92	3	57
-1298.19	-99.58	-1673.10	3	58
-1298.19	-99.58	-1657.28	3	59
-1298.19	-99.58	-1641.46	3	60
-1298.19	-99.58	-1625.63	3	61
-1298.19	-99.58	-1609.81	3	62
-1298.19	-99.58	-1593.99	3	63
-1298.19	-99.58	-1578.16	3	64
-1298.19	-99.58	-1562.34	3	65
-1298.19	-99.58	-1546.52	3	66
-1298.19	-99.58	-1530.70	3	67
-1298.19	-99.58	-1514.87	3	68
-1298.19	-99.58	-1499.05	3	69
-1298.19	-99.58	-1483.23	3	70
-1298.19	-99.58	-1467.41	3	71
-1298.19	-99.58	-1451.58	3	72
-1298.19	-99.58	-1435.76	3	73
-1298.19	-99.58	-1419.94	3	74
-1298.19	-99.58	-1404.11	3	75
-1298.19	-99.58	-1388.29	3	76
-1298.19	-99.58	-1372.47	3	77
-1298.19	-99.58	-1356.65	3	78
-1298.19	-99.58	-1340.82	3	79
-1298.19	-99.58	-1325.00	3	80
-1298.19	222.66	-2575.00	4	1
-1298.19	222.66	-2559.18	4	2
-1298.19	222.66	-2543.35	4	3
-1298.19	222.66	-2527.53	4	4
-1298.19	222.66	-2511.71	4	5
-1298.19	222.66	-2495.89	4	6
-1298.19	222.66	-2480.06	4	7
-1298.19	222.66	-2464.24	4	8
-1298.19	222.66	-2448.42	4	9
-1298.19	222.66	-2432.59	4	10
-1298.19	222.66	-2416.77	4	11
-1298.19	222.66	-2400.95	4	12
-1298.19	222.66	-2385.13	4	13
-1298.19	222.66	-2369.30	4	14
-1298.19	222.66	-2353.48	4	15
-1298.19	222.66	-2337.66	4	16
-1298.19	222.66	-2321.84	4	17
-1298.19	222.66	-2306.01	4	18
-1298.19	222.66	-2290.19	4	19
-1298.19	222.66	-2274.37	4	20
-1298.19	222.66	-2258.54	4	21
-1298.19	222.66	-2242.72	4	22
-1298.19	222.66	-2226.90	4	23
-1298.19	222.66	-2211.08	4	24
-1298.19	222.66	-2195.25	4	25
-1298.19	222.66	-2179.43	4	26
-1298.19	222.66	-2163.61	4	27
-1298.19	222.66	-2147.78	4	28
-1298.19	222.66	-2131.96	4	29
-1298.19	222.66	-2116.14	4	30
-1298.19	222.66	-2100.32	4	31
-1298.19	222.66	-2084.49	4	32
-1298.19	222.66	-2068.67	4	33
-1298.19	222.66	-2052.85	4	34
-1298.19	222.66	-2037.03	4	35
-1298.19	222.66	-2021.20	4	36
-1298.19	222.66	-2005.38	4	37
-1298.19	222.66	-1989.56	4	38
-1298.19	222.66	-1973.73	4	39
-1298.19	222.66	-1957.91	4	40
-1298.19	222.66	-1942.09	4	41
-1298.19	222.66	-1926.27	4	42
-1298.19	222.66	-1910.44	4	43
-1298.19	222.66	-1894.62	4	44
-1298.19	222.66	-1878.80	4	45
-1298.19	222.66	-1862.97	4	46
-1298.19	222.66	-1847.15	4	47
-1298.19	222.66	-1831.33	4	48
-1298.19	222.66	-1815.51	4	49
-1298.19	222.66	-1799.68	4	50
-1298.19	222.66	-1783.86	4	51
-1298.19	222.66	-1768.04	4	52
-1298.19	222.66	-1752.22	4	53
-1298.19	222.66	-1736.39	4	54
-1298.19	222.66	-1720.57	4	55
-1298.19	222.66	-1704.75	4	56
-1298.19	222.66	-1688.92	4	57
-1298.19	222.66	-1673.10	4	58
-1298.19	222.66	-1657.28	4	59
-1298.19	222.66	-1641.46	4	60
-1298.19	222.66	-1625.63	4	61
-1298.19	222.66	-1609.81	4	62
-1298.19	222.66	-1593.99	4	63
-1298.19	222.66	-1578.16	4	64
-1298.19	222.66	-1562.34	4	65
-1298.19	222.66	-1546.52	4	66
-1298.19	222.66	-1530.70	4	67
-1298.19	222.66	-1514.87	4	68
-1298.19	222.66	-1499.05	4	69
-1298.19	222.66	-1483.23	4	70
-1298.19	222.66	-1467.41	4	71
-1298.19	222.66	-1451.58	4	72
-1298.19	222.66	-1435.76	4	73
-1298.19	222.66	-1419.94	4	74
-1298.19	222.66	-1404.11	4	75
-1298.19	222.66	-1388.29	4	76
-1298.19	222.66	-1372.47	4	77
-1298.19	222.66	-1356.65	4	78
-1298.19	222.66	-1340.82	4	79
-1298.19	222.66	-1325.00	4	80
-1298.19	421.81	-2575.00	5	1
-1298.19	421.81	-2559.18	5	2
-1298.19	421.81	-2543.35	5	3
-1298.19	421.81	-2527.53	5	4
-1298.19	421.81	-2511.71	5	5
-1298.19	421.81	-2495.89	5	6
-1298.19	421.81	-2480.06	5	7
-1298.19	421.81	-2464.24	5	8
-1298.19	421.81	-2448.42	5	9
-1298.19	421.81	-2432.59	5	10
-1298.19	421.81	-2416.77	5	11
-1298.19	421.81	-2400.95	5	12
-1298.19	421.81	-2385.13	5	13
-1298.19	421.81	-2369.30	5	14
-1298.19	421.81	-2353.48	5	15
-1298.19	421.81	-2337.66	5	16
-1298.19	421.81	-2321.84	5	17
-1298.19	421.81	-2306.01	5	18
-1298.19	421.81	-2290.19	5	19
-1298.19	421.81	-2274.37	5	20
-1298.19	421.81	-2258.54	5	21
-1298.19	421.81	-2242.72	5	22
-1298.19	421.81	-2226.90	5	23
-1298.19	421.81	-2211.08	5	24
-1298.19	421.81	-2195.25	5	25
-1298.19	421.81	-2179.43	5	26
-1298.19	421.81	-2163.61	5	27
-1298.19	421.81	-2147.78	5	28
-1298.19	421.81	-2131.96	5	29
-1298.19	421.81	-2116.14	5	30
-1298.19	421.81	-2100.32	5	31
-1298.19	421.81	-2084.49	5	32
-1298.19	421.81	-2068.67	5	33
-1298.19	421.81	-2052.85	5	34
-1298.19	421.81	-2037.03	5	35
-1298.19	421.81	-2021.20	5	36
-1298.19	421.81	-2005.38	5	37
-1298.19	421.81	-1989.56	5	38
-1298.19	421.81	-1973.73	5	39
-1298.19	421.81	-1957.91	5	40
-1298.19	421.81	-1942.09	5	41
-1298.19	421.81	-1926.27	5	42
-1298.19	421.81	-1910.44	5	43
-1298.19	421.81	-1894.62	5	44
-1298.19	421.81	-1878.80	5	45
-1298.19	421.81	-1862.97	5	46
-1298.19	421.81	-1847.15	5	47
-1298.19	421.81	-1831.33	5	48
-1298.19	421.81	-1815.51	5	49
-1298.19	421.81	-1799.68	5	50
-1298.19	421.81	-1783.86	5	51
-1298.19	421.81	-1768.04	5	52
-1298.19	421.81	-1752.22	5	53
-1298.19	421.81	-1736.39	5	54
-1298.19	421.81	-1720.57	5	55
-1298.19	421.81	-1704.75	5	56
-1298.19	421.81	-1688.92	5	57
-1298.19	421.81	-1673.10	5	58
-1298.19	421.81	-1657.28	5	59
-1298.19	421.81	-1641.46	5	60
-1298.19	421.81	-1625.63	5	61
-1298.19	421.81	-1609.81	5	62
-1298.19	421.81	-1593.99	5	63
-1298.19	421.81	-1578.16	5	64
-1298.19	421.81	-1562.34	5	65
-1298.19	421.81	-1546.52	5	66
-1298.19	421.81	-1530.70	5	67
-1298.19	421.81	-1514.87	5	68
-1298.19	421.81	-1499.05	5	69
-1298.19	421.81	-1483.23	5	70
-1298.19	421.81	-1467.41	5	71
-1298.19	421.81	-1451.58	5	72
-1298.19	421.81	-1435.76	5	73
-1298.19	421.81	-1419.94	5	74
-1298.19	421.81	-1404.11	5	75
-1298.19	421.81	-1388.29	5	76
-1298.19	421.81	-1372.47	5	77
-1298.19	421.81	-1356.65	5	78
-1298.19	421.81	-1340.82	5	79
-1298.19	421.81	-1325.00	5	80
-1181.13	-582.92	-2575.00	6	1
-1181.13	-582.92	-2559.18	6	2
-1181.13	-582.92	-2543.35	6	3
-1181.13	-582.92	-2527.53	6	4
-1181.13	-582.92	-2511.71	6	5
-1181.13	-582.92	-2495.89	6	6
-1181.13	-582.92	-2480.06	6	7
-1181.13	-582.92	-2464.24	6	8
-1181.13	-582.92	-2448.42	6	9
-1181.13	-582.92	-2432.59	6	10
-1181.13	-582.92	-2416.77	6	11
-1181.13	-582.92	-2400.95	6	12
-1181.13	-582.92	-2385.13	6	13
-1181.13	-582.92	-2369.30	6	14
-1181.13	-582.92	-2353.48	6	15
-1181.13	-582.92	-2337.66	6	16
-1181.13	-582.92	-2321.84	6	17
-1181.13	-582.92	-2306.01	6	18
-1181.13	-582.92	-2290.19	6	19
-1181.13	-582.92	-2274.37	6	20
-1181.13	-582.92	-2258.54	6	21
-1181.13	-582.92	-2242.72	6	22
-1181.13	-582.92	-2226.90	6	23
-1181.13	-582.92	-2211.08	6	24
-1181.13	-582.92	-2195.25	6	25
-1181.13	-582.92	-2179.43	6	26
-1181.13	-582.92	-2163.61	6	27
-1181.13	-582.92	-2147.78	6	28
-1181.13	-582.92	-2131.96	6	29
-1181.13	-582.92	-2116.14	6	30
-1181.13	-582.92	-2100.32	6	31
-1181.13	-582.92	-2084.49	6	32
-1181.13	-582.92	-2068.67	6	33
-1181.13	-582.92	-2052.85	6	34
-1181.13	-582.92	-2037.03	6	35
-1181.13	-582.92	-2021.20	6	36
-1181.13	-582.92	-2005.38	6	37
-1181.13	-582.92	-1989.56	6	38
-1181.13	-582.92	-1973.73	6	39
-1181.13	-582.92	-1957.91	6	40
-1181.13	-582.92	-1942.09	6	41
-1181.13	-582.92	-1926.27	6	42
-1181.13	-582.92	-1910.44	6	43
-1181.13	-582.92	-1894.62	6	44
-1181.13	-582.92	-1878.80	6	45
-1181.13	-582.92	-1862.97	6	46
-1181.13	-582.92	-1847.15	6	47
-1181.13	-582.92	-1831.33	6	48
-1181.13	-582.92	-1815.51	6	49
-1181.13	-582.92	-1799.68	6	50
-1181.13	-582.92	-1783.86	6	51
-1181.13	-582.92	-1768.04	6	52
-1181.13	-582.92	-1752.22	6	53
-1181.13	-582.92	-1736.39	6	54
-1181.13	-582.92	-1720.57	6	55
-1181.13	-582.92	-1704.75	6	56
-1181.13	-582.92	-1688.92	6	57
-1181.13	-582.92	-1673.10	6	58
-1181.13	-582.92	-1657.28	6	59
-1181.13	-582.92	-1641.46	6	60
-1181.13	-582.92	-1625.63	6	61
-1181.13	-582.92	-1609.81	6	62
-1181.13	-582.92	-1593.99	6	63
-1181.13	-582.92	-1578.16	6	64
-1181.13	-582.92	-1562.34	6	65
-1181.13	-582.92	-1546.52	6	66
-1181.13	-582.92	-1530.70	6	67
-1181.13	-582.92	-1514.87	6	68
-1181.13	-582.92	-1499.05	6	69
-1181.13	-582.92	-1483.23	6	70
-1181.13	-582.92	-1467.41	6	71
-1181.13	-582.92	-1451.58	6	72
-1181.13	-582.92	-1435.76	6	73
-1181.13	-582.92	-1419.94	6	74
-1181.13	-582.92	-1404.11	6	75
-1181.13	-582.92	-1388.29	6	76
-1181.13	-582.92	-1372.47	6	77
-1181.13	-582.92	-1356.65	6	78
-1181.13	-582.92	-1340.82	6	79
-1181.13	-582.92	-1325.00	6	80
-1181.13	61.54	-2575.00	7	1
-1181.13	61.54	-2559.18	7	2
-1181.13	61.54	-2543.35	7	3
-1181.13	61.54	-2527.53	7	4
-1181.13	61.54	-2511.71	7	5
-1181.13	61.54	-2495.89	7	6
-1181.13	61.54	-2480.06	7	7
-1181.13	61.54	-2464.24	7	8
-1181.13	61.54	-2448.42	7	9
-1181.13	61.54	-2432.59	7	10
-1181.13	61.54	-2416.77	7	11
-1181.13	61.54	-2400.95	7	12
-1181.13	61.54	-2385.13	7	13
-1181.13	61.54	-2369.30	7	14
-1181.13	61.54	-2353.48	7	15
-1181.13	61.54	-2337.66	7	16
-1181.13	61.54	-2321.84	7	17
-1181.13	61.54	-2306.01	7	18
-1181.13	61.54	-2290.19	7	19
-1181.13	61.54	-2274.37	7	20
-1181.13	61.54	-2258.54	7	21
-1181.13	61.54	-2242.72	7	22
-1181.13	61.54	-2226.90	7	23
-1181.13	61.54	-2211.08	7	24
-1181.13	61.54	-2195.25	7	25
-1181.13	61.54	-2179.43	7	26
-1181.13	61.54	-2163.61	7	27
-1181.13	61.54	-2147.78	7	28
-1181.13	61.54	-2131.96	7	29
-1181.13	61.54	-2116.14	7	30
-1181.13	61.54	-2100.32	7	31
-1181.13	61.54	-2084.49	7	32
-1181.13	61.54	-2068.67	7	33
-1181.13	61.54	-2052.85	7	34
-1181.13	61.54	-2037.03	7	35
-1181.13	61.54	-2021.20	7	36
-1181.13	61.54	-2005.38	7	37
-1181.13	61.54	-1989.56	7	38
-1181.13	61.54	-1973.73	7	39
-1181.13	61.54	-1957.91	7	40
-1181.13	61.54	-1942.09	7	41
-1181.13	61.54	-1926.27	7	42
-1181.13	61.54	-1910.44	7	43
-1181.13	61.54	-1894.62	7	44
-1181.13	61.54	-1878.80	7	45
-1181.13	61.54	-1862.97	7	46
-1181.13	61.54	-1847.15	7	47
-1181.13	61.54	-1831.33	7	48
-1181.13	61.54	-1815.51	7	49
-1181.13	61.54	-1799.68	7	50
-1181.13	61.54	-1783.86	7	51
-1181.13	61.54	-1768.04	7	52
-1181.13	61.54	-1752.22	7	53
-1181.13	61.54	-1736.39	7	54
-1181.13	61.54	-1720.57	7	55
-1181.13	61.54	-1704.75	7	56
-1181.13	61.54	-1688.92	7	57
-1181.13	61.54	-1673.10	7	58
-1181.13	61.54	-1657.28	7	59
-1181.13	61.54	-1641.46	7	60
-1181.13	61.54	-1625.63	7	61
-1181.13	61.54	-1609.81	7	62
-1181.13	61.54	-1593.99	7	63
-1181.13	61.54	-1578.16	7	64
-1181.13	61.54	-1562.34	7	65
-1181.13	61.54	-1546.52	7	66
-1181.13	61.54	-1530.70	7	67
-1181.13	61.54	-1514.87	7	68
-1181.13	61.54	-1499.05	7	69
-1181.13	61.54	-1483.23	7	70
-1181.13	61.54	-1467.41	7	71
-1181.13	61.54	-1451.58	7	72
-1181.13	61.54	-1435.76	7	73
-1181.13	61.54	-1419.94	7	74
-1181.13	61.54	-1404.11	7	75
-1181.13	61.54	-1388.29	7	76
-1181.13	61.54	-1372.47	7	77
-1181.13	61.54	-1356.65	7	78
-1181.13	61.54	-1340.82	7	79
-1181.13	61.54	-1325.00	7	80
-1181.13	582.92	-2575.00	8	1
-1181.13	582.92	-2559.18	8	2
-1181.13	582.92	-2543.35	8	3
-1181.13	582.92	-2527.53	8	4
-1181.13	582.92	-2511.71	8	5
-1181.13	582.92	-2495.89	8	6
-1181.13	582.92	-2480.06	8	7
-1181.13	582.92	-2464.24	8	8
-1181.13	582.92	-2448.42	8	9
-1181.13	582.92	-2432.59	8	10
-1181.13	582.92	-2416.77	8	11
-1181.13	582.92	-2400.95	8	12
-1181.13	582.92	-2385.13	8	13
-1181.13	582.92	-2369.30	8	14
-1181.13	582.92	-2353.48	8	15
-1181.13	582.92	-2337.66	8	16
-1181.13	582.92	-2321.84	8	17
-1181.13	582.92	-2306.01	8	18
-1181.13	582.92	-2290.19	8	19
-1181.13	582.92	-2274.37	8	20
-1181.13	582.92	-2258.54	8	21
-1181.13	582.92	-2242.72	8	22
-1181.13	582.92	-2226.90	8	23
-1181.13	582.92	-2211.08	8	24
-1181.13	582.92	-2195.25	8	25
-1181.13	582.92	-2179.43	8	26
-1181.13	582.92	-2163.61	8	27
-1181.13	582.92	-2147.78	8	28
-1181.13	582.92	-2131.96	8	29
-1181.13	582.92	-2116.14	8	30
-1181.13	582.92	-2100.32	8	31
-1181.13	582.92	-2084.49	8	32
-1181.13	582.92	-2068.67	8	33
-1181.13	582.92	-2052.85	8	34
-1181.13	582.92	-2037.03	8	35
-1181.13	582.92	-2021.20	8	36
-1181.13	582.92	-2005.38	8	37
-1181.13	582.92	-1989.56	8	38
-1181.13	582.92	-1973.73	8	39
-1181.13	582.92	-1957.91	8	40
-1181.13	582.92	-1942.09	8	41
-1181.13	582.92	-1926.27	8	42
-1181.13	582.92	-1910.44	8	43
-1181.13	582.92	-1894.62	8	44
-1181.13	582.92	-1878.80	8	45
-1181.13	582.92	-1862.97	8	46
-1181.13	582.92	-1847.15	8	47
-1181.13	582.92	-1831.33	8	48
-1181.13	582.92	-1815.51	8	49
-1181.13	582.92	-1799.68	8	50
-1181.13	582.92	-1783.86	8	51
-1181.13	582.92	-1768.04	8	52
-1181.13	582.92	-1752.22	8	53
-1181.13	582.92	-1736.39	8	54
-1181.13	582.92	-1720.57	8	55
-1181.13	582.92	-1704.75	8	56
-1181.13	582.92	-1688.92	8	57
-1181.13	582.92	-1673.10	8	58
-1181.13	582.92	-1657.28	8	59
-1181.13	582.92	-1641.46	8	60
-1181.13	582.92	-1625.63	8	61
-1181.13	582.92	-1609.81	8	62
-1181.13	582.92	-1593.99	8	63
-1181.13	582.92	-1578.16	8	64
-1181.13	582.92	-1562.34	8	65
-1181.13	582.92	-1546.52	8	66
-1181.13	582.92	-1530.70	8	67
-1181.13	582.92	-1514.87	8	68
-1181.13	582.92	-1499.05	8	69
-1181.13	582.92	-1483.23	8	70
-1181.13	582.92	-1467.41	8	71
-1181.13	582.92	-1451.58	8	72
-1181.13	582.92	-1435.76	8	73
-1181.13	582.92	-1419.94	8	74
-1181.13	582.92	-1404.11	8	75
-1181.13	582.92	-1388.29	8	76
-1181.13	582.92	-1372.47	8	77
-1181.13	582.92	-1356.65	8	78
-1181.13	582.92	-1340.82	8	79
-1181.13	582.92	-1325.00	8	80
-1108.79	-682.50	-2575.00	9	1
-1108.79	-682.50	-2559.18	9	2
-1108.79	-682.50	-2543.35	9	3
-1108.79	-682.50	-2527.53	9	4
-1108.79	-682.50	-2511.71	9	5
-1108.79	-682.50	-2495.89	9	6
-1108.79	-682.50	-2480.06	9	7
-1108.79	-682.50	-2464.24	9	8
-1108.79	-682.50	-2448.42	9	9
-1108.79	-682.50	-2432.59	9	10
-1108.79	-682.50	-2416.77	9	11
-1108.79	-682.50	-2400.95	9	12
-1108.79	-682.50	-2385.13	9	13
-1108.79	-682.50	-2369.30	9	14
-1108.79	-682.50	-2353.48	9	15
-1108.79	-682.50	-2337.66	9	16
-1108.79	-682.50	-2321.84	9	17
-1108.79	-682.50	-2306.01	9	18
-1108.79	-682.50	-2290.19	9	19
-1108.79	-682.50	-2274.37	9	20
-1108.79	-682.50	-2258.54	9	21
-1108.79	-682.50	-2242.72	9	22
-1108.79	-682.50	-2226.90	9	23
-1108.79	-682.50	-2211.08	9	24
-1108.79	-682.50	-2195.25	9	25
-1108.79	-682.50	-2179.43	9	26
-1108.79	-682.50	-2163.61	9	27
-1108.79	-682.50	-2147.78	9	28
-1108.79	-682.50	-2131.96	9	29
-1108.79	-682.50	-2116.14	9	30
-1108.79	-682.50	-2100.32	9	31
-1108.79	-682.50	-2084.49	9	32
-1108.79	-682.50	-2068.67	9	33
-1108.79	-682.50	-2052.85	9	34
-1108.79	-682.50	-2037.03	9	35
-1108.79	-682.50	-2021.20	9	36
-1108.79	-682.50	-2005.38	9	37
-1108.79	-682.50	-1989.56	9	38
-1108.79	-682.50	-1973.73	9	39
-1108.79	-682.50	-1957.91	9	40
